whichBlock,middleStim,leftStim,rightStim,stimNum,congruent,target,locationC,locationR,locationL,straightFace,imageSize,whichSurpriseBlock,firstTextA,firstLeft,firstRight,surp_csv_name,surpriseFaces,new,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,prac_trial_loop.thisRepN,prac_trial_loop.thisTrialN,prac_trial_loop.thisN,prac_trial_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,task_trial_loop.thisRepN,task_trial_loop.thisTrialN,task_trial_loop.thisN,task_trial_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,prac_blockText.started,prac_reminder_text.started,prac_reminder_keyResp.started,prac_reminder_keyResp.keys,prac_reminder_keyResp.rt,initFixation_img.started,ISI,bigFace.started,cover_background_2.started,prac_stim_keyResp.started,prac_centerImg.started,prac_centerImg.stopped,cover_background_2.stopped,bigFace.stopped,prac_stim_keyResp.stopped,prac_stim_keyResp.keys,prac_stim_keyResp.rt,accuracy,prac_blockFeed_text.started,prac_pressContinue.started,prac_blockFeed_keyResp.started,prac_blockFeed_keyResp.keys,prac_blockFeed_keyResp.rt,ringBell_text.started,bellKey.started,bellKey.keys,bellKey.rt,task_blockText.started,task_blockReminders_keyResp.started,task_blockReminders_keyResp.keys,task_blockReminders_keyResp.rt,bigFace_2.started,cover_background.started,task_fixImg.started,task1_stim_keyResp.started,task_centerImg.started,task_centerImg.stopped,cover_background.stopped,bigFace_2.stopped,task_fixImg.stopped,task1_stim_keyResp.stopped,task1_stim_keyResp.keys,task1_stim_keyResp.rt,blockFeedCat,task_blockFeed_text.started,task_blockFeed_keyResp.started,task_blockFeed_keyResp.keys,task_blockFeed_keyResp.rt,ringBell_text_2.started,bellKey_2.started,bellKey_2.keys,bellKey_2.rt,errorNum_text.started,textbox_errorNum.started,errorN_key_resp.started,textbox_errorNum.text,errorN_key_resp.keys,errorN_key_resp.rt,errorPercent_text.started,textbox_errorPercent.started,errorN_key_resp_2.started,textbox_errorPercent.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,botherRate_text.started,textbox_botherRate.started,botherRate_key_resp.started,textbox_botherRate.text,botherRate_key_resp.keys,botherRate_key_resp.rt,ringBell_text_3.started,bellKey_3.started,bellKey_3.keys,bellKey_3.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,instruct_surprise1_5.started,prac_firstSlider_2.started,text_7.started,text_8.started,prac_firstSlider_2.response,prac_firstSlider_2.rt,instruct_surprise1_7.started,prac_firstSlider_3.started,text_9.started,text_10.started,prac_firstSlider_3.response,prac_firstSlider_3.rt,task_blockText_2.started,task_blockReminders_keyResp_2.started,task_blockReminders_keyResp_2.keys,task_blockReminders_keyResp_2.rt,polygon2.started,first_surpStimuliA1.started,fStimA1.started,firstStim_sliderA1.started,first_mouseA1.started,text.started,text_2.started,firstStim_sliderA1.response,firstStim_sliderA1.rt,first_mouseA1.x,first_mouseA1.y,first_mouseA1.leftButton,first_mouseA1.midButton,first_mouseA1.rightButton,first_mouseA1.time,thisISI3,polygon.started,polygon.stopped,polygon2.stopped,ringBell_text_4.started,bellKey_4.started,bellKey_4.keys,bellKey_4.rt,finishMessage_text.started,id,cb,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row10.csv,img/neutralC/CFD-BF-038-037-N.jpg,1,,,,,,,,,,,,,,,,,0,6,6,0,0,32,32,58,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4202.981914300006,4202.981914300006,4202.981914300006,0.0682061999104917,4202.981914300006,4202.981914300006,4.0,1.7265295999823138,"[0.0962962962962963, 0.08796296296296297]","[0.2064814814814815, 0.225]","[1, 1]","[0, 0]","[0, 0]","[1.1744152000173926, 1.6305388000328094]",0.8611528822055138,4204.71466050006,4205.646905700094,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row10.csv,,,,,,,,,,,,,,,,,,,0,6,6,0,0,32,32,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row543.csv,img/neutralC/CFD-WM-230-131-N.jpg,0,,,,,,,,,,,,,,,,,0,6,6,0,0,33,33,37,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4205.646905700094,4205.646905700094,4205.646905700094,0.0595333999954164,4205.646905700094,4205.646905700094,2.0,1.5670176999410614,[-0.25925925925925924],[0.22407407407407406],[1],[0],[0],[1.4614767999155447],1.080701754385965,4207.218232400017,4208.376419799984,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row543.csv,,,,,,,,,,,,,,,,,,,0,6,6,0,0,33,33,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row157.csv,img/neutralC/CFD-IM-658-284-N.jpg,0,,,,,,,,,,,,,,,,,0,6,6,0,0,34,34,41,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4208.376419799984,4208.376419799984,4208.376419799984,0.062228100025095046,4208.376419799984,4208.376419799984,1.0,1.2347674999618903,[-0.41574074074074074],[0.21944444444444444],[1],[0],[0],[1.1067318000132218],0.931328320802005,4209.6157442000695,4210.612869000062,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row157.csv,,,,,,,,,,,,,,,,,,,0,6,6,0,0,34,34,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row25.csv,img/neutralC/CFD-AF-228-173-N.jpg,0,,,,,,,,,,,,,,,,,0,6,6,0,0,35,35,31,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4210.612869000062,4210.612869000062,4210.612869000062,0.05302749993279576,4210.612869000062,4210.612869000062,3.0,1.4303980999393389,[-0.07685185185185185],[0.21388888888888888],[1],[0],[0],[1.3155573999974877],0.8802005012531329,4212.045706100063,4212.995509200031,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row25.csv,,,,,,,,,,,,,,,,,,,0,6,6,0,0,35,35,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row258.csv,img/neutralC/CFD-BF-215-177-N.jpg,0,,,,,,,,,,,,,,,,,0,6,6,0,0,36,36,32,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4212.995509200031,4212.995509200031,4212.995509200031,0.055614099954254925,4212.995509200031,4212.995509200031,1.0,0.9518691999837756,[-0.3907407407407407],[0.2222222222222222],[1],[0],[0],[0.8480742000974715],0.8481203007518796,4213.9512676000595,4214.874664200004,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row258.csv,,,,,,,,,,,,,,,,,,,0,6,6,0,0,36,36,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row465.csv,img/neutralC/CFD-LF-203-066-N.jpg,1,,,,,,,,,,,,,,,,,0,6,6,0,0,37,37,26,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4214.874664200004,4214.874664200004,4214.874664200004,0.06111140002030879,4214.874664200004,4214.874664200004,1.0,1.439641600009054,"[-0.4203703703703704, -0.42592592592592593]","[0.20555555555555555, 0.22777777777777777]","[1, 1]","[0, 0]","[0, 0]","[0.9759932000888512, 1.3494978001108393]",0.9764411027568922,4216.318221500027,4217.365509500029,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row465.csv,,,,,,,,,,,,,,,,,,,0,6,6,0,0,37,37,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row149.csv,img/neutralC/CFD-IF-714-008-1-N.jpg,0,,,,,,,,,,,,,,,,,0,6,6,0,0,38,38,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4217.365509500029,4217.365509500029,4217.365509500029,0.05613459995947778,4217.365509500029,4217.365509500029,4.0,2.156943899928592,"[0.07592592592592592, 0.0824074074074074]","[0.20277777777777778, 0.21296296296296297]","[1, 1]","[0, 0]","[0, 0]","[1.7078333999961615, 2.0209049999248236]",1.056641604010025,4219.523690600065,4220.64556460001,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row149.csv,,,,,,,,,,,,,,,,,,,0,6,6,0,0,38,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row521.csv,img/neutralC/CFD-WM-002-009-N.jpg,0,,,,,,,,,,,,,,,,,0,6,6,0,0,39,39,28,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4220.64556460001,4220.64556460001,4220.64556460001,0.053498199908062816,4220.64556460001,4220.64556460001,6.0,2.2759984999429435,"[0.42592592592592593, 0.42592592592592593]","[0.23703703703703705, 0.22777777777777777]","[1, 1]","[0, 0]","[0, 0]","[1.7153295000316575, 2.1624435000121593]",0.831077694235589,4222.925032000057,4223.830421600025,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row521.csv,,,,,,,,,,,,,,,,,,,0,6,6,0,0,39,39,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row383.csv,img/neutralC/CFD-WF-250-167-N.jpg,0,,,,,,,,,,,,,,,,,0,6,6,0,0,40,40,52,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4223.830421600025,4223.830421600025,4223.830421600025,0.06003060005605221,4223.830421600025,4223.830421600025,6.0,1.245082600042224,[0.3962962962962963],[0.22037037037037038],[1],[0],[0],[1.1146132999565452],1.1659147869674185,4225.080871900078,4226.329041399993,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row383.csv,,,,,,,,,,,,,,,,,,,0,6,6,0,0,40,40,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row193.csv,img/neutralC/CFD-IF-620-218-N.jpg,1,,,,,,,,,,,,,,,,,0,6,6,0,0,41,41,18,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4226.329041399993,4226.329041399993,4226.329041399993,0.06844119995366782,4226.329041399993,4226.329041399993,1.0,2.0298794000409544,"[-0.42962962962962964, -0.42314814814814816, -0.42592592592592593]","[0.19907407407407407, 0.2064814814814815, 0.22592592592592592]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.261258100043051, 1.5654987000161782, 1.8906312000472099]",1.0837092731829574,4228.367255500052,4229.524421100039,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row193.csv,,,,,,,,,,,,,,,,,,,0,6,6,0,0,41,41,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row361.csv,img/neutralC/CFD-WF-224-099-N.jpg,0,,,,,,,,,,,,,,,,,0,6,6,0,0,42,42,60,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4229.524421100039,4229.524421100039,4229.524421100039,0.06049339997116476,4229.524421100039,4229.524421100039,1.0,1.2540744999423623,"[-0.4398148148148148, -0.42685185185185187]","[0.2324074074074074, 0.225]","[1, 1]","[0, 0]","[0, 0]","[0.8183541999896988, 1.1253651999868453]",1.1037593984962404,4230.785475500044,4231.95745830005,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row361.csv,,,,,,,,,,,,,,,,,,,0,6,6,0,0,42,42,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row35.csv,img/neutralC/CFD-AF-231-357-N.jpg,1,,,,,,,,,,,,,,,,,0,6,6,0,0,43,43,40,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4231.95745830005,4231.95745830005,4231.95745830005,0.05682520009577274,4231.95745830005,4231.95745830005,1.0,0.7353383000008762,[-0.42314814814814816],[0.225],[1],[0],[0],[0.6090321000665426],0.9664160401002506,4232.6998213999905,4233.7425480000675,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row35.csv,,,,,,,,,,,,,,,,,,,0,6,6,0,0,43,43,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row105.csv,img/neutralC/CFD-MF-318-022-N.jpg,1,,,,,,,,,,,,,,,,,0,6,6,0,0,44,44,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4233.7425480000675,4233.7425480000675,4233.7425480000675,0.0642119999974966,4233.7425480000675,4233.7425480000675,1.0,1.2007779000559822,[-0.4166666666666667],[0.21388888888888888],[1],[0],[0],[1.0971721999812871],1.1669172932330825,4234.949970400077,4236.200064400095,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row105.csv,,,,,,,,,,,,,,,,,,,0,6,6,0,0,44,44,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row237.csv,img/neutralC/CFD-WF-011-002-N.jpg,1,,,,,,,,,,,,,,,,,0,6,6,0,0,45,45,34,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4236.200064400095,4236.200064400095,4236.200064400095,0.06856829999014735,4236.200064400095,4236.200064400095,1.0,1.0877187999431044,[-0.412962962962963],[0.2101851851851852],[1],[0],[0],[0.981844799942337],0.8431077694235589,4237.292961900006,4238.212625000044,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row237.csv,,,,,,,,,,,,,,,,,,,0,6,6,0,0,45,45,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row262.csv,img/neutralC/CFD-MM-311-001-N.jpg,1,,,,,,,,,,,,,,,,,0,6,6,0,0,46,46,63,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4238.212625000044,4238.212625000044,4238.212625000044,0.06630130007397383,4238.212625000044,4238.212625000044,1.0,1.2604159999173135,"[-0.4444444444444444, -0.425]","[0.23333333333333334, 0.225]","[1, 1]","[0, 0]","[0, 0]","[0.9021796999732032, 1.1628255000105128]",0.9343358395989975,4239.481899300008,4240.48866370006,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row262.csv,,,,,,,,,,,,,,,,,,,0,6,6,0,0,46,46,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row261.csv,img/neutralC/CFD-BF-049-032-N.jpg,0,,,,,,,,,,,,,,,,,0,6,6,0,0,47,47,49,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4240.48866370006,4240.48866370006,4240.48866370006,0.05982850003056228,4240.48866370006,4240.48866370006,1.0,0.9958661000709981,[-0.4564814814814815],[0.20925925925925926],[1],[0],[0],[0.9186290000798181],0.9112781954887218,4241.491828200058,4242.474749800051,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row261.csv,,,,,,,,,,,,,,,,,,,0,6,6,0,0,47,47,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row436.csv,img/neutralC/CFD-LF-255-088-N.jpg,0,,,,,,,,,,,,,,,,,0,6,6,0,0,48,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4242.474749800051,4242.474749800051,4242.474749800051,0.05899759999010712,4242.474749800051,4242.474749800051,1.0,1.2889086999930441,[-0.39537037037037037],[0.21574074074074073],[1],[0],[0],[1.1950522999977693],1.048621553884712,4243.768076000037,4244.889078899985,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row436.csv,,,,,,,,,,,,,,,,,,,0,6,6,0,0,48,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row479.csv,img/neutralC/CFD-MM-322-002-N.jpg,0,,,,,,,,,,,,,,,,,0,6,6,0,0,49,49,30,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4244.889078899985,4244.889078899985,4244.889078899985,0.058430599980056286,4244.889078899985,4244.889078899985,1.0,1.468792699975893,[-0.4148148148148148],[0.2212962962962963],[1],[0],[0],[1.3320630999514833],0.8551378446115289,4246.362374900025,4247.279795000097,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
,,,,,,,,,,,,half_surp_table1.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row479.csv,,,,,,,,,,,,,,,,,,,0,6,6,0,0,49,49,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200011,A,2022-10-17_18h11.00.046,mfe_b,2022.2.4,240.2119630842129,
